symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DIVISLAB"," EQ"," 09-Apr-2021"," 3715.15"," 3718.50"," 3782.55"," 3680.00"," 3750.95"," 3752.35"," 3719.47"," 1247594"," 46403.92"," 67691"," 569475"," 45.65",18,13,41.71,04/09/2021,T
"DIVISLAB"," EQ"," 08-Apr-2021"," 3698.95"," 3698.55"," 3799.90"," 3681.50"," 3707.70"," 3715.15"," 3746.63"," 752343"," 28187.51"," 52724"," 338120"," 44.94",14,13,41.70,04/08/2021,T
"DIVISLAB"," EQ"," 07-Apr-2021"," 3688.10"," 3701.00"," 3734.00"," 3691.60"," 3696.20"," 3698.95"," 3716.08"," 415385"," 15436.03"," 31410"," 128267"," 30.88",13,13,41.67,04/07/2021,F
"DIVISLAB"," EQ"," 06-Apr-2021"," 3611.05"," 3605.00"," 3698.25"," 3584.00"," 3686.50"," 3688.10"," 3656.85"," 490057"," 17920.64"," 38500"," 218196"," 44.52",13,13,41.60,04/06/2021,F
"DIVISLAB"," EQ"," 05-Apr-2021"," 3616.10"," 3616.10"," 3681.00"," 3561.65"," 3605.00"," 3611.05"," 3625.25"," 880667"," 31926.40"," 52187"," 415544"," 47.19",17,13,41.41,04/05/2021,T
"DIVISLAB"," EQ"," 01-Apr-2021"," 3622.80"," 3618.00"," 3639.00"," 3603.00"," 3610.00"," 3616.10"," 3620.32"," 247000"," 8942.19"," 20283"," 75871"," 30.72",12,13,40.76,04/01/2021,F
"DIVISLAB"," EQ"," 31-Mar-2021"," 3584.25"," 3600.00"," 3640.65"," 3581.00"," 3600.85"," 3622.80"," 3612.81"," 883699"," 31926.39"," 60209"," 425151"," 48.11",15,13,40.81,03/31/2021,T
"DIVISLAB"," EQ"," 30-Mar-2021"," 3464.95"," 3500.00"," 3600.00"," 3480.05"," 3586.10"," 3584.25"," 3563.97"," 732609"," 26109.99"," 71010"," 319782"," 43.65",10,13,40.58,03/30/2021,F
"DIVISLAB"," EQ"," 26-Mar-2021"," 3450.20"," 3450.00"," 3509.95"," 3411.80"," 3461.20"," 3464.95"," 3473.42"," 504226"," 17513.87"," 38264"," 193690"," 38.41",13,13,39.93,03/26/2021,F
"DIVISLAB"," EQ"," 25-Mar-2021"," 3481.15"," 3494.00"," 3494.10"," 3391.00"," 3424.95"," 3450.20"," 3444.50"," 738392"," 25433.91"," 56012"," 322305"," 43.65",13,13,39.96,03/25/2021,F
