symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IGL"," EQ"," 16-Oct-2020"," 374.55"," 377.00"," 383.80"," 371.65"," 377.80"," 376.95"," 377.29"," 2436556"," 9192.82"," 49612"," 673732"," 27.65",49,67,31.96,10/16/2020,F
"IGL"," EQ"," 15-Oct-2020"," 373.10"," 375.00"," 380.50"," 372.00"," 374.10"," 374.55"," 376.80"," 3770362"," 14206.75"," 56973"," 869374"," 23.06",66,67,32.18,10/15/2020,F
"IGL"," EQ"," 14-Oct-2020"," 365.45"," 365.45"," 374.00"," 364.30"," 373.30"," 373.10"," 370.43"," 2202388"," 8158.35"," 33715"," 443352"," 20.13",65,67,32.19,10/14/2020,F
"IGL"," EQ"," 13-Oct-2020"," 372.10"," 373.55"," 373.55"," 364.10"," 366.80"," 365.45"," 367.60"," 2975227"," 10936.89"," 49353"," 1011150"," 33.99",60,67,32.40,10/13/2020,F
"IGL"," EQ"," 12-Oct-2020"," 381.50"," 383.50"," 384.00"," 370.60"," 372.85"," 372.10"," 373.28"," 3773479"," 14085.53"," 70837"," 891258"," 23.62",53,66,32.25,10/12/2020,F
"IGL"," EQ"," 09-Oct-2020"," 390.75"," 390.75"," 392.00"," 380.80"," 381.55"," 381.50"," 383.35"," 3484928"," 13359.49"," 75854"," 1282673"," 36.81",46,66,32.42,10/09/2020,F
"IGL"," EQ"," 08-Oct-2020"," 384.15"," 384.25"," 392.50"," 383.00"," 390.60"," 390.75"," 388.02"," 2944923"," 11426.90"," 36774"," 644797"," 21.90",80,67,32.24,10/08/2020,F
"IGL"," EQ"," 07-Oct-2020"," 389.75"," 389.60"," 393.70"," 383.20"," 384.15"," 384.15"," 386.98"," 2985740"," 11554.09"," 45795"," 833508"," 27.92",65,66,32.50,10/07/2020,F
"IGL"," EQ"," 06-Oct-2020"," 389.55"," 392.00"," 393.35"," 387.55"," 390.00"," 389.75"," 390.60"," 1932140"," 7547.00"," 25137"," 557785"," 28.87",77,66,32.72,10/06/2020,F
"IGL"," EQ"," 05-Oct-2020"," 401.10"," 400.85"," 400.95"," 388.45"," 390.20"," 389.55"," 392.30"," 2676765"," 10500.92"," 48163"," 909808"," 33.99",56,66,32.91,10/05/2020,F
"IGL"," EQ"," 01-Oct-2020"," 386.80"," 399.90"," 402.40"," 391.50"," 400.20"," 401.10"," 396.91"," 4353165"," 17278.31"," 59824"," 1157108"," 26.58",73,66,33.04,10/01/2020,F
"IGL"," EQ"," 30-Sep-2020"," 391.25"," 391.00"," 397.00"," 385.00"," 385.50"," 386.80"," 390.56"," 3419362"," 13354.65"," 46877"," 855683"," 25.02",73,66,33.38,09/30/2020,F
"IGL"," EQ"," 29-Sep-2020"," 403.85"," 405.00"," 405.70"," 388.05"," 391.95"," 391.25"," 393.63"," 4042644"," 15913.01"," 55883"," 1124613"," 27.82",72,65,33.72,09/29/2020,F
