symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"APOLLOHOSP"," EQ"," 12-Mar-2021"," 2904.10"," 2931.10"," 3031.00"," 2927.50"," 2979.00"," 2976.35"," 2989.67"," 1512021"," 45204.51"," 71269"," 290260"," 19.20",21,22,28.95,03/12/2021,F
"APOLLOHOSP"," EQ"," 10-Mar-2021"," 2886.10"," 2910.00"," 2924.95"," 2880.75"," 2907.95"," 2904.10"," 2903.41"," 432551"," 12558.72"," 22647"," 131335"," 30.36",19,22,29.27,03/10/2021,F
"APOLLOHOSP"," EQ"," 09-Mar-2021"," 2866.60"," 2870.50"," 2926.95"," 2826.70"," 2885.00"," 2886.10"," 2878.13"," 883183"," 25419.17"," 45363"," 297631"," 33.70",19,22,29.13,03/09/2021,F
"APOLLOHOSP"," EQ"," 08-Mar-2021"," 2879.50"," 2901.00"," 2935.85"," 2846.75"," 2862.95"," 2866.60"," 2881.67"," 952087"," 27436.05"," 51868"," 381127"," 40.03",18,22,28.97,03/08/2021,F
"APOLLOHOSP"," EQ"," 05-Mar-2021"," 3042.10"," 3000.00"," 3017.75"," 2870.00"," 2879.00"," 2879.50"," 2915.10"," 1486110"," 43321.67"," 74063"," 726314"," 48.87",20,22,28.72,03/05/2021,F
"APOLLOHOSP"," EQ"," 04-Mar-2021"," 3057.00"," 3058.00"," 3081.30"," 3017.00"," 3043.75"," 3042.10"," 3051.21"," 687383"," 20973.51"," 31456"," 260737"," 37.93",22,22,28.26,03/04/2021,F
"APOLLOHOSP"," EQ"," 03-Mar-2021"," 3087.30"," 3115.10"," 3119.50"," 3049.40"," 3059.00"," 3057.00"," 3068.16"," 536623"," 16464.45"," 33257"," 189959"," 35.40",16,22,28.02,03/03/2021,F
"APOLLOHOSP"," EQ"," 02-Mar-2021"," 3081.15"," 3105.50"," 3152.00"," 3067.40"," 3091.20"," 3087.30"," 3105.85"," 944553"," 29336.40"," 56757"," 462298"," 48.94",17,22,27.80,03/02/2021,F
"APOLLOHOSP"," EQ"," 01-Mar-2021"," 3058.65"," 3039.05"," 3098.00"," 3007.55"," 3088.80"," 3081.15"," 3053.68"," 678218"," 20710.63"," 31775"," 182741"," 26.94",21,23,27.56,03/01/2021,F
"APOLLOHOSP"," EQ"," 26-Feb-2021"," 3091.35"," 3070.00"," 3173.95"," 3020.65"," 3052.40"," 3058.65"," 3100.64"," 2103433"," 65219.82"," 102896"," 716690"," 34.07",20,23,27.57,02/26/2021,F
"APOLLOHOSP"," EQ"," 25-Feb-2021"," 3059.65"," 3101.00"," 3139.95"," 3057.90"," 3098.75"," 3091.35"," 3089.85"," 819639"," 25325.64"," 49561"," 215079"," 26.24",17,23,28.06,02/25/2021,F
"APOLLOHOSP"," EQ"," 24-Feb-2021"," 2996.75"," 3015.00"," 3120.00"," 3000.05"," 3070.00"," 3059.65"," 3058.28"," 1088420"," 33286.88"," 50370"," 335504"," 30.82",22,23,28.05,02/24/2021,F
"APOLLOHOSP"," EQ"," 23-Feb-2021"," 2929.55"," 2945.20"," 3052.50"," 2937.50"," 2988.75"," 2996.75"," 3008.23"," 1465930"," 44098.58"," 84060"," 347748"," 23.72",17,23,28.06,02/23/2021,F
"APOLLOHOSP"," EQ"," 22-Feb-2021"," 2919.95"," 2918.45"," 2967.90"," 2866.90"," 2925.00"," 2929.55"," 2922.39"," 1246303"," 36421.86"," 66013"," 300824"," 24.14",19,23,28.28,02/22/2021,F
"APOLLOHOSP"," EQ"," 19-Feb-2021"," 3106.75"," 3090.10"," 3109.25"," 2896.00"," 2929.65"," 2919.95"," 2980.61"," 2037556"," 60731.69"," 85162"," 581170"," 28.52",24,23,28.54,02/19/2021,F
"APOLLOHOSP"," EQ"," 18-Feb-2021"," 3235.00"," 3225.50"," 3237.80"," 3094.00"," 3111.00"," 3106.75"," 3157.89"," 1477343"," 46652.89"," 77771"," 343624"," 23.26",19,23,28.45,02/18/2021,F
"APOLLOHOSP"," EQ"," 17-Feb-2021"," 3202.75"," 3177.00"," 3284.00"," 3177.00"," 3243.00"," 3235.00"," 3235.41"," 2081001"," 67328.91"," 97143"," 358859"," 17.24",21,24,28.35,02/17/2021,F
"APOLLOHOSP"," EQ"," 16-Feb-2021"," 3090.65"," 3089.00"," 3253.55"," 3047.00"," 3205.00"," 3202.75"," 3169.11"," 4381584"," 138857.17"," 168495"," 270047"," 6.16",26,24,28.60,02/16/2021,F
"APOLLOHOSP"," EQ"," 15-Feb-2021"," 2748.10"," 2777.00"," 3127.00"," 2760.45"," 3108.00"," 3090.65"," 2986.53"," 4446974"," 132810.35"," 181055"," 387515"," 8.71",25,24,28.94,02/15/2021,F
"APOLLOHOSP"," EQ"," 12-Feb-2021"," 2756.50"," 2768.00"," 2790.00"," 2726.10"," 2745.00"," 2748.10"," 2756.26"," 693562"," 19116.37"," 36346"," 222558"," 32.09",19,24,28.94,02/12/2021,F
"APOLLOHOSP"," EQ"," 11-Feb-2021"," 2756.50"," 2760.00"," 2779.50"," 2730.00"," 2755.10"," 2756.50"," 2749.28"," 581642"," 15990.94"," 37822"," 256876"," 44.16",15,24,28.67,02/11/2021,F
"APOLLOHOSP"," EQ"," 10-Feb-2021"," 2789.30"," 2813.85"," 2828.00"," 2745.65"," 2752.50"," 2756.50"," 2778.51"," 745906"," 20725.05"," 43074"," 201417"," 27.00",17,24,28.47,02/10/2021,F
"APOLLOHOSP"," EQ"," 09-Feb-2021"," 2730.25"," 2746.50"," 2836.60"," 2738.10"," 2802.00"," 2789.30"," 2797.05"," 1052950"," 29451.50"," 58010"," 210703"," 20.01",18,24,28.44,02/09/2021,F
