symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BRITANNIA"," EQ"," 18-Jun-2021"," 3658.15"," 3661.40"," 3679.00"," 3595.00"," 3624.95"," 3619.20"," 3631.07"," 731807"," 26572.41"," 42403"," 427899"," 58.47",17,13,50.00,06/18/2021,T
"BRITANNIA"," EQ"," 17-Jun-2021"," 3639.45"," 3625.90"," 3663.00"," 3609.50"," 3656.45"," 3658.15"," 3646.50"," 300185"," 10946.25"," 29887"," 135471"," 45.13",10,13,50.24,06/17/2021,F
"BRITANNIA"," EQ"," 16-Jun-2021"," 3631.85"," 3631.05"," 3644.80"," 3605.05"," 3629.50"," 3639.45"," 3629.35"," 232534"," 8439.48"," 20134"," 92948"," 39.97",12,13,50.37,06/16/2021,F
"BRITANNIA"," EQ"," 15-Jun-2021"," 3591.25"," 3593.35"," 3640.50"," 3593.00"," 3631.00"," 3631.85"," 3619.67"," 451019"," 16325.40"," 31658"," 257986"," 57.20",14,13,50.52,06/15/2021,T
"BRITANNIA"," EQ"," 14-Jun-2021"," 3557.90"," 3557.90"," 3598.00"," 3510.45"," 3595.00"," 3591.25"," 3562.97"," 312420"," 11131.43"," 28472"," 137693"," 44.07",11,13,50.54,06/14/2021,F
"BRITANNIA"," EQ"," 11-Jun-2021"," 3576.30"," 3575.00"," 3595.00"," 3551.00"," 3553.30"," 3557.90"," 3565.08"," 301375"," 10744.26"," 32553"," 163598"," 54.28",9,13,50.64,06/11/2021,F
"BRITANNIA"," EQ"," 10-Jun-2021"," 3574.70"," 3571.00"," 3611.60"," 3555.00"," 3573.50"," 3576.30"," 3587.78"," 355092"," 12739.90"," 34178"," 198600"," 55.93",10,13,50.71,06/10/2021,F
"BRITANNIA"," EQ"," 09-Jun-2021"," 3601.75"," 3598.00"," 3608.35"," 3557.10"," 3570.00"," 3574.70"," 3584.60"," 546202"," 19579.14"," 45168"," 306263"," 56.07",12,13,50.62,06/09/2021,F
"BRITANNIA"," EQ"," 08-Jun-2021"," 3542.60"," 3544.50"," 3622.00"," 3542.60"," 3597.35"," 3601.75"," 3600.50"," 787313"," 28347.18"," 59711"," 431761"," 54.84",13,13,50.42,06/08/2021,F
"BRITANNIA"," EQ"," 07-Jun-2021"," 3489.30"," 3506.50"," 3555.00"," 3478.50"," 3544.00"," 3542.60"," 3523.40"," 357312"," 12589.54"," 29706"," 201670"," 56.44",12,13,50.60,06/07/2021,F
"BRITANNIA"," EQ"," 04-Jun-2021"," 3496.25"," 3500.00"," 3512.00"," 3480.00"," 3492.00"," 3489.30"," 3494.95"," 312826"," 10933.12"," 26741"," 204936"," 65.51",12,14,50.64,06/04/2021,F
"BRITANNIA"," EQ"," 03-Jun-2021"," 3475.25"," 3480.00"," 3499.50"," 3467.40"," 3492.50"," 3496.25"," 3489.72"," 380896"," 13292.19"," 31648"," 245917"," 64.56",12,14,50.71,06/03/2021,F
"BRITANNIA"," EQ"," 02-Jun-2021"," 3446.75"," 3446.75"," 3486.00"," 3446.05"," 3477.00"," 3475.25"," 3473.78"," 420074"," 14592.46"," 28563"," 268272"," 63.86",15,14,50.63,06/02/2021,T
